ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
10.2083584529533,43.7155790347555,30.2004834692358,55.0177811242325,44.5022533032437,3496.30951042094,0.504965841203401,103.982267342144,44.2638151481115,29.6758140504105,6.22192547702246,211.4841584917,489.351417192255,3481.30399780738,2024-07-09 17:10:16.396759
10.2083972603289,43.7160052779,30.2004425797589,55.0049835889083,44.50174152298,3496.30913227522,0.504772660741883,103.980846297897,44.2641524000975,29.6757623761518,6.21955559520696,211.484320050066,489.295277410024,3481.30362416942,2024-07-09 17:10:17.133418
10.2080212835955,43.7162585719229,30.2004113079087,54.9610959352067,44.50151152862,3496.30935692654,0.504704346935397,103.980761424469,44.2643885454457,29.6757228573137,6.21369917076004,211.476566553348,489.080779776505,3481.30383953149,2024-07-09 17:10:17.869472
10.2066463565887,43.7162889685123,30.200382433898,54.9172785859365,44.5014457378385,3496.3108531402,0.504691047561717,103.981080205746,44.2645252810683,29.6756863703045,6.20865098916088,211.452413342011,488.972831562305,3481.30529048541,2024-07-09 17:10:18.595957
10.2033994516697,43.7155932741498,30.2003390938581,54.8857635584081,44.5016455729489,3496.3170119425,0.50474712374831,103.982471552475,44.2644077282421,29.675631608441,6.20385548592042,210.694798745248,489.107977611701,3481.31129254933,2024-07-09 17:10:19.324029
10.201658226308,43.7146150874657,30.2003101895802,54.8826412016234,44.5020039737352,3496.32292349511,0.504826455469607,103.984347390459,44.264083737231,29.6755950888898,6.20145254060849,210.594292135253,489.203786404649,3481.31706164729,2024-07-09 17:10:20.059190
10.200454448837,43.7128522925663,30.2002668483171,54.883245826539,44.5029293092229,3496.33041520377,0.504997088488504,103.987288234073,44.2633949177159,29.6755403271362,6.1979206858677,209.732558590186,489.272316120289,3481.3243846596,2024-07-09 17:10:20.786085
10.200426331849,43.7117448092413,30.2002379730424,54.888215699011,44.5038382841205,3496.33337159873,0.505140672594987,103.989433768887,44.2629073691778,29.6755038411281,6.19623291381655,209.685469182517,489.321305957694,3481.32727242355,2024-07-09 17:10:21.518153
10.2009496921791,43.710484158523,30.2001970900897,54.9150987693979,44.5055441515879,3496.33472811499,0.505374252911711,103.993191801539,44.2622777789027,29.6754521803118,6.19645893702494,209.093512687452,489.461016608491,3481.32859340063,2024-07-09 17:10:22.239269
10.2026156379071,43.7099240860489,30.200165844986,54.9493425695461,44.5071649207903,3496.33338281624,0.505576702586959,103.996050895392,44.2619255695653,29.6754126964408,6.19758573758939,208.437984796571,489.529009400248,3481.32727858291,2024-07-09 17:10:22.974982
10.2051781245886,43.7099015030386,30.2001370213076,54.9777453712682,44.5088906080787,3496.32966645855,0.50577475900961,103.998896256763,44.2617912845155,29.6753762703469,6.19829947328469,208.426430122813,489.538476579891,3481.3236564255,2024-07-09 17:10:23.709541
10.2119872342489,43.7113191870195,30.2000938368845,55.0046836151685,44.5118787795054,3496.3172939881,0.506093722253564,104.003484293494,44.2622103471272,29.6753216884922,6.198712038139,208.013256689443,489.522632219782,3481.31159932931,2024-07-09 17:10:24.523827
10.2179609251956,43.7146437055723,30.2000506924676,55.0230369517215,44.5153110360931,3496.29929237912,0.506434071539192,104.008291272057,44.2635384809287,29.6752671519207,6.19928936598207,207.806628754093,489.518756763724,3481.29403143931,2024-07-09 17:10:25.284719
10.2207794386843,43.7174558704129,30.2000219213692,55.0353282275796,44.5177672741579,3496.28799455163,0.506669888491143,104.011612114655,44.2647821708123,29.6752307851643,6.20000136708877,208.163128582173,489.518121255623,3481.28300235339,2024-07-09 17:10:26.054550
10.2241640405666,43.7219271376296,30.1999787293057,55.053280994572,44.5215589879892,3496.27498364344,0.507033727656961,104.016723637892,44.2669445325591,29.6751761948183,6.20130167831579,207.931934732849,489.509833961671,3481.27031867344,2024-07-09 17:10:26.812463
10.2263638234462,43.7249844540359,30.1999499203566,55.063619262282,44.5241786617557,3496.26806203123,0.50727942903421,104.020070305851,44.2685498534654,29.6751397842995,6.2021370119323,208.462554772694,489.50001695014,3481.2635781868,2024-07-09 17:10:27.609114
10.2295810084998,43.7296224579703,30.199906698165,55.0765737361185,44.5282918746683,3496.25926105892,0.507113227414878,104.012654865222,44.2711588357873,29.6750851570553,6.20323090547413,208.27905701248,489.484687245129,3481.25502141921,2024-07-09 17:10:28.355102
10.2325480651525,43.7342737753251,30.1998634710932,55.0875111587903,44.5326666610275,3496.25156661819,0.506437083187121,103.998818528074,44.2739885850643,29.6750305226809,6.20420235857317,208.09689170354,489.471736527622,3481.24752414499,2024-07-09 17:10:29.194469
10.2343734638473,43.7373419102937,30.1998346506555,55.0939341205628,44.5357409141969,3496.24681405057,0.50595941950477,103.993756557022,44.2759770919794,29.6749940964048,6.20484314247467,207.904887352253,489.464643529977,3481.24288690181,2024-07-09 17:10:29.971255
10.2368487124008,43.7418153424995,30.199791417263,55.1031466562657,44.5405922499054,3496.2404089972,0.505351038298012,103.98890377778,44.2790519576038,29.6749394533842,6.20583930012787,207.605289668677,489.455642926194,3481.2366163221,2024-07-09 17:10:30.823535
10.239075584996,43.7460627254648,30.1997481797576,55.1118774569975,44.5457320798839,3496.23487502187,0.504924626673078,103.984234165319,44.2821953033074,29.6748848056412,6.20686732389372,207.138039580614,489.447333752206,3481.23117300439,2024-07-09 17:10:31.654948
10.2404176963301,43.7487849685326,30.1997193543921,55.1168588166252,44.5493146123169,3496.23124823343,0.504743150092177,103.982729457934,44.2843225251145,29.674848373539,6.2075550412325,206.971488697174,489.441984243756,3481.22759912917,2024-07-09 17:10:32.406901
10.2421475652751,43.7526290106968,30.1996761138612,55.1222053177285,44.5549183446999,3496.22643516584,0.50459652596728,103.982519903944,44.287512238423,29.6747937234153,6.20857343101098,206.410995316013,489.434414453361,3481.22283034016,2024-07-09 17:10:33.142961
10.2431006110718,43.7550358156405,30.1996472863853,55.1261055756934,44.5588013242354,3496.22342551435,0.504566830012363,103.98306873487,44.2896277193702,29.6747572901309,6.20924130445369,205.732256169765,489.429596234483,3481.21983803211,2024-07-09 17:10:33.876196
10.2444246780686,43.7583618459533,30.1996040410874,55.1325036588707,44.5648358558067,3496.21953464881,0.504604115463604,103.984647812975,44.2927448131671,29.6747026370468,6.21023054669538,205.18366298062,489.422915133201,3481.2159494235,2024-07-09 17:10:34.601893
10.2452946299671,43.7604163626986,30.1995752103068,55.1365523122121,44.5689925712502,3496.21712934572,0.504674880495071,103.986095247015,44.2947854833982,29.6746662021267,6.21088384186003,205.348292653484,489.418631682088,3481.21353607605,2024-07-09 17:10:35.327408
10.2463864183449,43.7631299977357,30.1995343670287,55.1412622350938,44.575054810774,3496.21384941797,0.504826001132882,103.988786174354,44.2976217304133,29.6746145880028,6.21180300125466,204.789877665081,489.412801847762,3481.21023778011,2024-07-09 17:10:36.059793
10.247200729201,43.7650526345597,30.1995031321538,55.1448661937163,44.5798218801593,3496.21152743152,0.504975076988582,103.99125864774,44.2997440437881,29.6745751179507,6.21249959722418,204.243110137976,489.408416250136,3481.20789734573,2024-07-09 17:10:36.797092
10.2479717895568,43.7673709874464,30.1994622861496,55.1484420866083,44.5862190213564,3496.20878347724,0.505205326770856,103.994869582034,44.3024370482808,29.6745235049018,6.21340095861822,203.775839992614,489.402604836195,3481.2051196817,2024-07-09 17:10:37.532362
10.2485327641943,43.7689733425698,30.1994310471319,55.1505431848641,44.5912315506406,3496.2071882556,0.505403322024146,103.998146646363,44.3044215189033,29.6744840335768,6.21408135127744,203.572795872545,489.398021256869,3481.20348956424,2024-07-09 17:10:38.272031
10.2488924332943,43.7703213807592,30.1994022088887,55.15219128326,44.5959403128516,3496.20604619878,0.505604158735834,104.000991204905,44.3061896124153,29.6744475973715,6.21470178453546,203.545141563797,489.39371763847,3481.20231050893,2024-07-09 17:10:39.008098
10.2492851492,43.7721452904553,30.1993589493537,55.1546279955672,44.6031550448034,3496.2046256889,0.50591910544142,104.005578404092,44.308733104826,29.6743929430257,6.21561862186739,203.295277850822,489.387153372432,3481.20083547841,2024-07-09 17:10:39.744155
10.2495334921594,43.7736120436156,30.1993180899633,55.1572747335568,44.6101218865251,3496.20394257504,0.506233975990832,104.010183819225,44.3109892012508,29.6743413242346,6.21646984461793,202.978153448307,489.380970256476,3481.20008798641,2024-07-09 17:10:40.536252
10.249783026231,43.7746045240264,30.1992868427799,55.1584266023259,44.6155437478004,3496.20360076958,0.506485149859177,104.013878421262,44.3126282548324,29.6743018508666,6.21711029768848,202.874003238658,489.376258792197,3481.19969993429,2024-07-09 17:10:41.279704
10.2498243132318,43.7757027209901,30.1992459779545,55.1591958328374,44.6227409487305,3496.20380223488,0.506828489992549,104.018869563629,44.3146398166696,29.6742502306491,6.21793458040928,203.105898809206,489.370172120683,3481.19982864276,2024-07-09 17:10:42.019362
10.2498401772517,43.7764021912316,30.1992147260564,55.1598325570684,44.6283237162123,3496.20430045327,0.507095659832658,104.022698799701,44.3160770720798,29.6742107553637,6.21855388379249,202.729251689501,489.365542575571,3481.20027391871,2024-07-09 17:10:42.746782
10.2497603149438,43.7769602739244,30.1991858762016,55.1607035427627,44.6335366121748,3496.20503898928,0.507308556932093,104.020716424386,44.317332412403,29.6741743158294,6.21911647817532,202.494378624997,489.361241031267,3481.20096181106,2024-07-09 17:10:43.522832
10.2496785650396,43.7776288365026,30.1991425997428,55.1628521976053,44.6414433175586,3496.20656098258,0.507016292570531,104.000555046976,44.3190774503852,29.6741196566775,6.21994414582091,202.743028170206,489.354688763786,3481.20240709237,2024-07-09 17:10:44.271961
10.2495980563399,43.7781056511426,30.1991017257318,55.1648542096071,44.6490002001987,3496.20834915092,0.506409470381019,103.99235923806,44.320582297684,29.6740680343159,6.22070715702532,202.393370755832,489.348425131759,3481.20412558207,2024-07-09 17:10:45.015352
10.2496231520599,43.7784315610264,30.1990704720201,55.1659621354998,44.6548309722049,3496.20954487784,0.505946856217522,103.989547174959,44.321664001685,29.6740285629204,6.22127932964062,201.933673309965,489.343702211948,3481.20527725647,2024-07-09 17:10:45.741780
10.249544038463,43.7786712925383,30.1990416209132,55.1667055671568,44.6602532762656,3496.21093064589,0.505586709622903,103.985569786865,44.3225973920982,29.6739921270596,6.22179612291744,201.690154558271,489.33941247257,3481.20661747602,2024-07-09 17:10:46.537479
10.2493505458352,43.7789445481947,30.1989983429595,55.1679841123242,44.6684363247958,3496.21320873329,0.505194915438392,103.981042721672,44.3238892932335,29.6739374732775,6.22255328407322,201.761405199823,489.333106372941,3481.2088347858,2024-07-09 17:10:47.286402
10.2491135428271,43.7791118856301,30.1989574690253,55.1697710164318,44.6762198426077,3496.21559154779,0.504977745602883,103.980106290116,44.324992118959,29.673885856865,6.22325073046198,201.27981235521,489.327651779012,3481.21116414526,2024-07-09 17:10:48.033150
10.2490589455879,43.7792014504565,30.1989262122025,55.1706840895898,44.6822054577805,3496.21749803604,0.504894507156908,103.980179093154,44.3257685195583,29.6738463859915,6.22377158883109,200.773235140464,489.323674407728,3481.21303352421,2024-07-09 17:10:48.763219
10.2489177509406,43.7792528295956,30.1988973608193,55.170745215308,44.6877452905688,3496.2193152876,0.504870576471213,103.980679972342,44.3264373905148,29.6738099529718,6.22424174762224,200.942980996522,489.320082957195,3481.21481765366,2024-07-09 17:10:49.497970
10.2485419185774,43.7792777549016,30.1988540846096,55.1703339513035,44.696088218116,3496.2222070451,0.50491346198096,103.982353290633,44.3273462400489,29.673755305093,6.22492350189174,200.509430906806,489.313885771604,3481.21765953512,2024-07-09 17:10:50.229156
10.2482187739035,43.7792131409513,30.1988252311372,55.1701120049846,44.7016708532635,3496.22456658902,0.504985833427957,103.983941108896,44.327874430121,29.6737188706032,6.22535474859224,200.647776927287,489.306877592644,3481.21997969531,2024-07-09 17:10:50.963536
10.2477130047377,43.7790147919829,30.1987819510369,55.1693981749526,44.710055100674,3496.22838502725,0.505148024665501,103.986881600589,44.3285576073593,29.6736642192485,6.22596422198128,200.203455087026,489.28757516078,3481.22373858811,2024-07-09 17:10:51.684684
10.247375100561,43.7788336671512,30.1987530985411,55.1688013787072,44.7156615408337,3496.2309572113,0.505286808934402,103.989187441104,44.3289478139574,29.6736277861295,6.22635725696951,199.735501685529,489.2708498841,3481.22627494209,2024-07-09 17:10:52.418805
10.2468931042068,43.7785062540644,30.1987122261949,55.1693130313993,44.7236054366225,3496.23472163336,0.505517962377845,103.992923032033,44.3294108126112,29.6735761748096,6.22691578587165,199.9398311776,489.249320424857,3481.22998527289,2024-07-09 17:10:53.141524
10.2467343470172,43.7782450949145,30.198680974668,55.1706258629431,44.7296874758143,3496.23735316695,0.505716931174116,103.995976515196,44.3297130905745,29.6735367114192,6.22734421089017,199.349309819161,489.236594888029,3481.2325845858,2024-07-09 17:10:53.870128
10.2466093434732,43.7779720611541,30.1986521282365,55.171580443195,44.7353015505167,3496.23984398826,0.50591427924511,103.999032017684,44.3299438202239,29.6735002847897,6.2277309246446,199.648484688761,489.227546722619,3481.23504363857,2024-07-09 17:10:54.602126
10.2464301675589,43.777644355362,30.1986088666979,55.1723698818187,44.7437273470255,3496.24285282039,0.506228349243841,104.003633507969,44.3302654926781,29.6734456535673,6.22827302823122,199.174786801719,489.217165505404,3481.23802443759,2024-07-09 17:10:55.329876
10.2462607448643,43.7774339810628,30.198580027002,55.1724397960782,44.7493399289669,3496.2447936665,0.506445935142689,104.006912908741,44.3304477637414,29.6734092338915,6.22860440641425,199.452060613151,489.2114012898,3481.23995115606,2024-07-09 17:10:56.054859
10.2459411902256,43.777134322099,30.1985367709045,55.1725676242581,44.757754972227,3496.24770033446,0.506787872172107,104.01195253348,44.3306800796761,29.6733546076528,6.22906946544996,198.981035098335,489.203436879321,3481.24283446919,2024-07-09 17:10:56.780475
10.2457142341721,43.7769164769434,30.1985079343619,55.1726738403905,44.7633551104528,3496.24975665839,0.507024421149143,104.015531417325,44.3307973095437,29.6733181906241,6.22937012474866,199.236464210912,489.198361957249,3481.24487388337,2024-07-09 17:10:57.514052
10.245327323665,43.7765958348508,30.1984670857975,55.1724285316023,44.7712824873315,3496.25269149153,0.507344768719736,104.020130547838,44.3309195188806,29.6732666026021,6.22979197049242,198.749200879446,489.19072841093,3481.24778404079,2024-07-09 17:10:58.241953
10.2451047849879,43.7763370495759,30.1984358499624,55.1716185637493,44.7773239897358,3496.2549419711,0.507198125020169,104.014385328772,44.3309780772079,29.6732271537884,6.23010929414844,198.985146377509,489.184134127948,3481.25001811618,2024-07-09 17:10:58.970916
10.2447933157008,43.7760763677206,30.1984070187461,55.1705633644689,44.7828973312381,3496.25708322055,0.506777134938701,104.005144860547,44.3310014409179,29.6731907410397,6.23039375865005,199.174653006066,489.177765084387,3481.25214123535,2024-07-09 17:10:59.699533
10.2442288957449,43.7756243365285,30.1983637742143,55.1688550600688,44.7912246823327,3496.26051663958,0.506021994719943,103.993891814442,44.3309731984307,29.6731361234891,6.23079914345655,198.655632893333,489.168004531758,3481.25554020938,2024-07-09 17:11:00.429335
