ssx10mag10cp930,ssx10pab20ct001,ssx10pab10ct001,ssxtg_2ce003,ssx10lca10ct001,ssx10pab10cf001,ssx10lbg11cp920,ssx10lbg40cp920,ssx10pab60ct001,ssx10pab30ct001,ssx10maa01cp001,ssx10lca20cf001,ssx10maa01ct001,ssx10pab30cf001,DateTime
10.2404802884675,43.7820396353853,30.2526589756492,54.9989524885481,44.7969122910208,3495.75128792886,0.490850307740492,104.021943615153,44.334942802666,29.7419059681226,6.22443321234891,222.404694754401,489.173535904695,3480.75204083355,2024-07-10 17:24:49.022743
10.2404413244223,43.78175809911,30.2525511311945,55.0023753412007,44.7789861782056,3495.75232876237,0.491740901281695,104.019625986357,44.3345569016388,29.7417688953607,6.22452519415656,222.214519267329,489.189469625925,3480.75307910765,2024-07-10 17:24:51.066991
10.2404456704296,43.7816871620354,30.2525049176848,55.0025066700508,44.7715014911051,3495.75256196864,0.492010593695654,104.015381221068,44.3344179026194,29.7417101571693,6.22457444572881,221.879767213408,489.190999248769,3480.75331694495,2024-07-10 17:24:51.834567
10.2404632562689,43.7816287981824,30.2524741093482,55.0023200572629,44.7665878140579,3495.75288066022,0.492161118244935,104.017944655831,44.3343269527777,29.7416709994714,6.22467760995887,222.082307839768,489.193001503699,3480.75363240999,2024-07-10 17:24:52.581842
10.2405715108315,43.7815748449544,30.2524304665583,55.0037760735272,44.759745033816,3495.75315213852,0.492319331994556,104.02212602966,44.3342082597372,29.7416155292115,6.22477013242811,221.741898429078,489.192444417306,3480.75390709882,2024-07-10 17:24:53.309952
10.2405576784667,43.7815495854318,30.2523970954095,55.0045104054285,44.7546087131095,3495.75331370557,0.492396140472393,104.022041862239,44.3341276884763,29.7415731141866,6.22482133488826,221.469715250442,489.191054991661,3480.75406945462,2024-07-10 17:24:54.054915
10.2406506217485,43.7815737406594,30.2523046904602,55.0052069339491,44.7408859854201,3495.75345615487,0.492442437380194,104.020088134205,44.3339643290116,29.7414556673412,6.22503240452362,221.360295773018,489.191016543472,3480.75422441675,2024-07-10 17:24:55.859065
10.2406825024772,43.7815521472422,30.2522610550598,55.0057485466114,44.7346825963827,3495.75397672885,0.492400006341573,104.019129001828,44.3338849670426,29.7414002075827,6.22509045535311,221.061674417753,489.189999737797,3480.75473640056,2024-07-10 17:24:56.591491
10.2405520500948,43.7815385441043,30.2522276888757,55.0048135365615,44.730069267608,3495.75424153199,0.492347239833115,104.017810851318,44.3338287772965,29.741357799796,6.22507342438988,220.700302901321,489.188229738582,3480.75500206429,2024-07-10 17:24:57.314295
10.2404647046371,43.7815192713282,30.252196891304,55.0043040780471,44.7259134438482,3495.75453235196,0.492285887485159,104.016443324509,44.3337768348141,29.7413186566542,6.22511117223678,220.211606181061,489.188785440866,3480.75528850663,2024-07-10 17:24:58.057796
10.2403877105008,43.7814468507219,30.2521506940049,55.0065533376036,44.719876931561,3495.75521963237,0.492173250695104,104.014491547678,44.3336842450786,29.7412599415164,6.22522770637835,220.084196384484,489.191211697875,3480.75596491296,2024-07-10 17:24:58.794326
10.240381068551,43.7813959159305,30.2521198987835,55.0055908355715,44.7159889662307,3495.75552764123,0.492088253074853,104.013115703919,44.3336223202143,29.7412208017439,6.22524510508766,219.716688261295,489.190032605063,3480.75626847365,2024-07-10 17:24:59.521636
10.2403693039501,43.7813190007201,30.2520737076694,55.0069073696106,44.7103695129591,3495.75601170753,0.491948968434006,104.010638449551,44.3335309049404,29.7411620946983,6.2252738536841,219.492727806175,489.189615504688,3480.75674395661,2024-07-10 17:25:00.242166
10.2403373091334,43.7812762893095,30.2520429157565,55.0049662448926,44.7067722964383,3495.75622640877,0.49185012492274,104.00892596255,44.3334743741885,29.741122959428,6.22530021911058,219.101774658732,489.190422345371,3480.75695655265,2024-07-10 17:25:00.962009
10.2403101414321,43.7812049077206,30.2519992948427,55.0052866052047,44.7018829549743,3495.75660951628,0.491699103042013,104.006566151914,44.3333907762457,29.741067519509,6.22532378304281,218.912602403418,489.190322822672,3480.75733501115,2024-07-10 17:25:01.693956
10.2399517087336,43.779273335319,30.2506123247468,55.009982810543,44.7071964680163,3495.76853560088,0.495127019354401,104.015160931306,44.3308215481148,29.7393049013768,6.22585390886927,198.733056604459,489.212058389947,3480.76917626343,2024-07-10 17:25:28.795620
10.2400392452127,43.7793873215275,30.2505815881278,55.0114150050561,44.7104968709178,3495.76858943393,0.495214561696476,104.019072777196,44.3308679342065,29.7392658419865,6.22581740572482,198.082103877616,489.211964943835,3480.76923113392,2024-07-10 17:25:29.630563
10.2401257272178,43.7795332926915,30.2505354843627,55.0107319650039,44.7156064565766,3495.76873165861,0.495286666449121,104.018834059681,44.330934951405,29.7392072546087,6.22578377982535,197.037592518674,489.21365970584,3480.76937526586,2024-07-10 17:25:30.356764
10.2401787050527,43.7796476035389,30.250491944078,55.0090358808398,44.7205961507048,3495.76901875562,0.495296651411457,104.018399235856,44.3309969882432,29.7391519251041,6.22580673361356,196.556461626552,489.216134658474,3480.76965534537,2024-07-10 17:25:31.098502
10.2400887664774,43.7797362126861,30.2504586502749,55.0127596772442,44.7245132968932,3495.76917042155,0.495272675709628,104.018720144456,44.3310497549671,29.7391096165782,6.2257856662703,196.080747053242,489.216239241577,3480.76980406636,2024-07-10 17:25:31.861536
10.2401183040775,43.7798013006907,30.2504151123038,55.0097959778391,44.7297601112717,3495.76960418223,0.495208133678365,104.018173454059,44.3311058936686,29.7390542906413,6.22573340168721,194.957634858034,489.216145429099,3480.77022835946,2024-07-10 17:25:32.619926
10.2401553904887,43.7798705606788,30.2503203631526,55.0111339346872,44.7416244252515,3495.77035334469,0.49497416938725,104.015378309592,44.3311934887269,29.7389338886347,6.2258962032483,193.781301861732,489.220931943867,3480.77096107424,2024-07-10 17:25:34.475226
10.2402041445401,43.7799030333177,30.2502896372307,55.0109545554045,44.7455898231728,3495.77043960931,0.494880113601105,104.014381639247,44.3312267802334,29.738894843958,6.22591212145475,193.886865633509,489.217577019942,3480.77104467292,2024-07-10 17:25:35.233982
10.2402230505621,43.7799655636177,30.250243550612,55.0104737397387,44.7516389231765,3495.77047361094,0.494724382449512,104.012650796976,44.3312834530372,29.73883628013,6.22586718766211,193.323051901674,489.207494616488,3480.77107871114,2024-07-10 17:25:35.994795
10.240191398516,43.779989696201,30.250212827103,55.0100499046291,44.7557314642294,3495.77067297223,0.494615585945068,104.011368218434,44.3313150512381,29.7387972390339,6.22587680847881,192.817390111987,489.200437517161,3480.77127045459,2024-07-10 17:25:36.724869
10.2401669130604,43.7800039134515,30.2501667417005,55.010341978282,44.761957440492,3495.77106963559,0.49444525240331,104.009426418731,44.3313532917976,29.7387386779058,6.22592529766574,192.377487999123,489.188664049419,3480.77165924288,2024-07-10 17:25:37.585435
10.2402242931871,43.7800147363495,30.2501206602959,55.011684063148,44.7682770138076,3495.77138286626,0.494268195503534,104.007414013981,44.3313886461074,29.7386801219544,6.22592489985641,191.910684657032,489.176372387634,3480.77196646709,2024-07-10 17:25:38.337603
10.2402686247532,43.7800135708014,30.2500899407622,55.0096768331665,44.7725391172547,3495.77164190876,0.494147259095347,104.006049333241,44.3314079828258,29.7386410866328,6.22585227921048,191.336035738385,489.169134736935,3480.77221907709,2024-07-10 17:25:39.072577
10.2403284486077,43.7800321544057,30.2500464236359,55.0078221653134,44.7786306451673,3495.77184857714,0.493972680313403,104.004137576467,44.3314468147462,29.7385857897336,6.22579015762667,191.462088781275,489.163918582815,3480.77241690497,2024-07-10 17:25:39.800365
10.2402603844041,43.7800761850711,30.2499670758615,55.0086359884166,44.7898951294524,3495.77225839581,0.493648919786336,104.000555941383,44.3315092291402,29.7384849637061,6.22573698502646,190.85744447432,489.1614934483,3480.77282364037,2024-07-10 17:25:41.549799
10.2403155578,43.7800986801216,30.2499210048224,55.0089543477324,44.7965067912144,3495.7726179843,0.493459586869356,103.998368212171,44.3315467469886,29.7384264227575,6.22574193528402,190.065806189444,489.163302123283,3480.77317812002,2024-07-10 17:25:42.296486
10.2403637152656,43.7801151688454,30.2498902925003,55.0096445186119,44.8009461984888,3495.77282927452,0.493329314431876,103.996989582228,44.3315720024963,29.7383873977632,6.2258030473344,190.151860680758,489.166005298586,3480.77338750283,2024-07-10 17:25:43.015125
10.240469994902,43.7801656378897,30.2498442274117,55.0109797813399,44.8076441443255,3495.77299083684,0.493129676986723,103.994539032923,44.3316206281203,29.7383288646804,6.22583001736754,189.231766622085,489.166437966198,3480.77354999004,2024-07-10 17:25:43.835226
10.2405439359169,43.7802064251215,30.2498135183906,55.0107631051069,44.812120507623,3495.77311855063,0.492997263763544,103.993168920522,44.3316567568099,29.7382898442168,6.22579826566245,189.269953393361,489.165611934411,3480.77367768009,2024-07-10 17:25:44.579267
10.2406178301023,43.7802634095811,30.2497674565204,55.0107799098644,44.8188713289911,3495.77338914028,0.492797053176652,103.991130563097,44.3317103292792,29.7382313160133,6.22578296063579,189.25115745061,489.166877191424,3480.77394632665,2024-07-10 17:25:45.312141
10.240652408089,43.780333696785,30.2497367514299,55.0109482908136,44.8233924622058,3495.77338902874,0.492663770309789,103.989347225481,44.3317607749766,29.7381923007227,6.22578891222536,189.231424686547,489.167825016801,3480.77395003343,2024-07-10 17:25:46.047604
10.2407144079272,43.7804008905652,30.2496906928997,55.0113904730375,44.8301997170201,3495.77373460063,0.492454012900298,103.986689278963,44.3318225657094,29.7381337774448,6.22578123429809,189.187382229177,489.168273235766,3480.77429271881,2024-07-10 17:25:46.802028
10.2407435079989,43.7804526741615,30.2496599890947,55.0083894820246,44.8347519419604,3495.77392263331,0.492314985546381,103.985113279462,44.3318677935316,29.7380947644065,6.22571886611355,189.147986003292,489.167668913665,3480.77448012096,2024-07-10 17:25:47.545082
10.240691024392,43.7805251734289,30.2496139350705,55.0080308293421,44.8415965292356,3495.7742642309,0.492110857183693,103.982795140558,44.3319354369046,29.7380362473119,6.22546060819028,189.077954226933,489.16444339703,3480.7748189302,2024-07-10 17:25:48.281569
10.2405838010919,43.7805317507589,30.2495832314839,55.0078169970238,44.8461677501285,3495.77478577549,0.491971637850607,103.981312919904,44.3319637798769,29.7379972353616,6.2254029146823,189.029389900667,489.167409324405,3480.7753310361,2024-07-10 17:25:49.009664
10.2404521394437,43.7805136927582,30.2495371780071,55.0074631949004,44.8530324955391,3495.77556671856,0.491766010942551,103.97889178029,44.3319930266846,29.7379387201153,6.22544651959389,188.948359778492,489.172884764632,3480.77610053916,2024-07-10 17:25:49.735671
10.240442524415,43.7804701851249,30.2495064771425,55.0077830344522,44.8576119629788,3495.77618679935,0.491626828337462,103.977282184506,44.3319971559467,29.7378997119383,6.22548525002928,188.894474178973,489.174386918823,3480.77670863202,2024-07-10 17:25:50.483971
10.2405436636607,43.7804373296389,30.2494629879624,55.0083597692094,44.8641003668231,3495.77671284644,0.491429304409681,103.975021579227,44.3320112307127,29.7378444550826,6.22546428349086,188.818161125986,489.173765260392,3480.7772291089,2024-07-10 17:25:51.207724
10.2405073118549,43.7804177576408,30.2494297345401,55.0077718269677,44.8690605103117,3495.77704505,0.491270599633957,103.984637557516,44.3320218901042,29.7378022036118,6.22543066459265,188.756939668741,489.173874825749,3480.77755570695,2024-07-10 17:25:51.930613
10.240477526682,43.780401064559,30.2493836924281,55.0074645912058,44.8759458976145,3495.77746749927,0.49099800199364,103.984354486529,44.3320385468455,29.7377437035163,6.22540805448653,189.427995796607,489.175088586933,3480.77797387718,2024-07-10 17:25:52.767987
10.2394668921558,43.7774788300852,30.2481415479476,55.00907770258,45.018383296806,3495.79361778129,0.49458508374371,104.007222602179,44.3291338580163,29.7361655569152,6.22493671918189,201.246489318568,489.172303492983,3480.79401760549,2024-07-10 17:26:17.182254
10.2395940439062,43.7777014232871,30.2480955834579,55.0087899323406,45.0205617548987,3495.79372346284,0.494382872589414,104.004449441178,44.3292262232606,29.736107160162,6.22491139816965,201.763558044304,489.166975227815,3480.79412561513,2024-07-10 17:26:17.928302
10.2397767960955,43.7779126961544,30.2480521753394,55.0086717951184,45.0223602745252,3495.79370851322,0.494188243466783,104.001742715449,44.3293267484348,29.7360520113023,6.22494355589998,202.038907531813,489.158056351967,3480.79411643928,2024-07-10 17:26:18.808947
10.2398273247519,43.7780631744428,30.2480189832253,55.009824860914,45.0235636129651,3495.79373041284,0.494038513440623,103.999535889254,44.3294066866251,29.7360098416214,6.22500835600973,202.675593170023,489.151718731234,3480.79413775119,2024-07-10 17:26:19.529211
10.2399308878966,43.7782180741605,30.2479883247136,55.0103419977782,45.0245419225809,3495.79605805449,0.493894242976485,103.997622061648,44.3294944037864,29.7359708944647,6.22503522792989,202.892334600679,489.145404476488,3480.79646796363,2024-07-10 17:26:20.257004
10.2400828720795,43.778443431787,30.2479423887024,55.0102181958003,45.0257671537765,3495.79409342439,0.49367447703028,103.994578996457,44.3296275015036,29.7359125313092,6.22502267729878,203.201956588956,489.136974040946,3480.79450750909,2024-07-10 17:26:20.983295
10.2401546484983,43.7785905277584,30.2479117566406,55.0094405570213,45.0264216116358,3495.79362188406,0.493528876843982,103.992553567151,44.3297222377606,29.7358736143596,6.22502882772245,203.939732714453,489.13392434439,3480.79403915275,2024-07-10 17:26:21.719047
10.240176147007,43.778773941098,30.2478657989457,55.0092400263792,45.0271573181874,3495.7944962684,0.493309725274495,103.989463486491,44.3298573388238,29.7358152288625,6.22506869904852,204.136716148227,489.131854360187,3480.79490729506,2024-07-10 17:26:22.468509
10.2401456340843,43.7788805753869,30.2478351716496,55.0076279568672,45.0274828716645,3495.79393577282,0.493162916885815,103.98736827107,44.3299439257907,29.7357763181048,6.22508879116285,204.777409727419,489.130639176831,3480.79434251171,2024-07-10 17:26:23.189298
10.240154026107,43.7789882198568,30.247791776592,55.0084718575388,45.0277169618984,3495.79396220068,0.492955652946592,103.984257839761,44.3300527516654,29.7357211881699,6.22506508481921,205.317705187217,489.128615364106,3480.79436054599,2024-07-10 17:26:23.918641
10.240084551313,43.7790318404864,30.2477585918438,55.010071934957,45.0277149135073,3495.79425718136,0.492793679092055,103.981955289827,44.3301206224054,29.7356790301491,6.22500893821334,205.318457648004,489.127922787754,3480.79464538911,2024-07-10 17:26:24.645346
10.2400556701898,43.7790646823746,30.2477126467983,55.0049053466192,45.0274547556675,3495.79465545324,0.492568201726089,103.978972278152,44.3302015019975,29.7356206615954,6.22449895465279,205.98943762466,489.119289952801,3480.79503027979,2024-07-10 17:26:25.432623
10.2399699551251,43.7790883415771,30.247682018336,55.0027617553722,45.0271168602688,3495.79486732962,0.492417880093068,103.976739918868,44.330255266687,29.7355817515157,6.22430248737461,206.107554354572,489.12083076491,3480.79523446847,2024-07-10 17:26:26.162960
10.239875737585,43.779052771183,30.2476386267725,55.0007022223317,45.0264140802003,3495.79556606024,0.492196443814246,103.981754702591,44.3302999271094,29.7355266283172,6.22437679611939,206.934715643664,489.13266333672,3480.79591263265,2024-07-10 17:26:26.907483
10.2397572215625,43.7790152365281,30.2476054473448,55.0035141223391,45.0257016079998,3495.79596201134,0.492002823568347,103.985065263768,44.3303254450332,29.7354844784255,6.22435125431662,207.071726406782,489.133085662402,3480.79630027805,2024-07-10 17:26:27.636641
10.2397297270238,43.7789704140127,30.2475748221137,55.0030271522666,45.0249105777792,3495.79634065154,0.49180401017875,103.982027235042,44.3303413824349,29.7354455734124,6.2243000708625,207.853299286375,489.132114185028,3480.7966682163,2024-07-10 17:26:28.359211
10.2397072829192,43.7789033756952,30.2475288861405,55.0025220988396,45.0234846615469,3495.79684562696,0.491494969192897,103.977995250212,44.3303593222213,29.7353872188889,6.2241230122715,208.283388794976,489.131945939939,3480.79716036342,2024-07-10 17:26:29.083039
10.2396955534574,43.7788627569426,30.2474982634609,55.0016577292542,45.0223775438907,3495.79712260333,0.491273957455343,103.983915620595,44.3303689158295,29.7353483178981,6.22385859856478,208.660332907281,489.129429548677,3480.79743221169,2024-07-10 17:26:29.818731
10.239631819163,43.778802103468,30.2474523325443,54.9999984627901,45.0204871322728,3495.79755854227,0.490920349634405,103.980472124757,44.3303781056992,29.7352899706512,6.22365863060596,209.785283630284,489.131776550966,3480.79785739315,2024-07-10 17:26:30.550312
10.2395738713952,43.778761073344,30.2474217125737,55.0003426169518,45.0190759056278,3495.79788501325,0.49068331241688,103.976489470559,44.330380888943,29.7352510737715,6.22375124002585,210.142071494138,489.138364680293,3480.79817722591,2024-07-10 17:26:31.270054
10.2396147518465,43.7786889980788,30.2473783349978,55.0039662348194,45.0168740044618,3495.79841879726,0.490336562535054,103.983302072479,44.330374014348,29.7351959713973,6.2238567589398,210.853043690104,489.141327479802,3480.79870318856,2024-07-10 17:26:31.994854
10.2395954178174,43.778639079212,30.2473451666259,55.0008312537049,45.0150338363761,3495.79877885403,0.490059838148463,103.979823895398,44.3303670455462,29.7351538378211,6.22325577276799,211.327274024494,489.12781724185,3480.79905723884,2024-07-10 17:26:32.723516
10.2395547994436,43.7786071312106,30.2473145508351,54.9944892536848,45.0132189333674,3495.79905336453,0.490095654299472,103.978150763663,44.3303642815145,29.7351149470559,6.22260830946635,211.748885654754,489.113628624625,3480.7993283781,2024-07-10 17:26:33.455925
10.2393489001539,43.7785366556085,30.2472686271148,54.9937322416674,45.0102963597387,3495.79971255895,0.490764521227819,103.999367370711,44.3303477250353,29.735056611648,6.22253007273653,211.926111991126,489.13233653423,3480.79997664993,2024-07-10 17:26:34.171601
10.2393034791347,43.778466208492,30.2472380110094,54.9973936769893,45.0082199426179,3495.80027943291,0.491423482602779,104.011904939425,44.33032378136,29.7350177215439,6.22279552811206,212.261879947192,489.148592537178,3480.80053657408,2024-07-10 17:26:34.912706
10.2395132765991,43.7783780510037,30.2471920922104,55.0017892877329,45.0049240673859,3495.80091734606,0.492429192104487,104.021178805615,44.330289598576,29.7349593930023,6.22300932539347,213.03574560173,489.150292643593,3480.80116637025,2024-07-10 17:26:35.633014
10.2397116316997,43.7783710488187,30.2471614836521,55.0021859778391,45.0026108173437,3495.80095338897,0.493006965988195,104.027485862984,44.3302853961237,29.7349205121195,6.22302246500844,213.265399892499,489.147863935024,3480.80120888599,2024-07-10 17:26:36.361782
10.2399622608753,43.7784189581899,30.2471181241435,55.0035366508113,44.9991780399938,3495.80089715089,0.493700222703284,104.00904980975,44.3303077323462,29.7348654345204,6.22302939214351,213.628026290902,489.147789927273,3480.8011605342,2024-07-10 17:26:37.107834
10.2399987428723,43.7784946593812,30.2470849688445,55.004477418133,44.996434373077,3495.80076240094,0.494162095738501,104.013037091314,44.3303400477857,29.7348233189835,6.22306854228613,213.941060170056,489.147480783424,3480.8010350958,2024-07-10 17:26:37.906362
10.2401259322051,43.7786351166342,30.2470390621961,55.0067086995949,44.9924737056817,3495.80064493239,0.494671555972833,104.025809541528,44.3304051299313,29.7347650066004,6.22321359926788,214.105597785526,489.147450708918,3480.80093034361,2024-07-10 17:26:38.626781
10.2401918804016,43.7792082852971,30.2457265732745,55.0168044301691,44.8451645229839,3495.81437031102,0.493278921067966,104.020060533264,44.3313895318894,29.7330979614189,6.22545807810826,218.857487323078,489.119019527907,3480.81450448889,2024-07-10 17:27:04.400478
10.2400965164655,43.7791556757593,30.2456934692414,55.0173713714992,44.8417387954755,3495.81471382309,0.493616007520948,104.018218178971,44.3313610140948,29.7330559176625,6.22556163704131,218.982941760628,489.119313698287,3480.8148462185,2024-07-10 17:27:05.117106
10.2400293134437,43.7791130043609,30.2456629137726,55.0176230113871,44.8386413755883,3495.81506561105,0.493859690608009,104.020887495404,44.3313359637469,29.7330171107303,6.22564456702028,218.474280502168,489.119013664229,3480.81519167498,2024-07-10 17:27:05.833065
10.2399065735904,43.7790198372928,30.2456170797765,55.0177173817538,44.8341143400362,3495.8158224399,0.494105157323426,104.020082281834,44.3312836349213,29.7329589000438,6.2257756483685,218.224729566209,489.117580110488,3480.81593723955,2024-07-10 17:27:06.547539
10.2398431068344,43.7789524460367,30.2455865256034,55.018121962429,44.8311824024709,3495.81630593178,0.494214754326605,104.013045084332,44.33124402403,29.7329200952911,6.22582818714759,218.246589469197,489.116255082786,3480.81641497666,2024-07-10 17:27:07.281872
10.2397763343697,43.7788452285017,30.2455406962569,55.0180189867674,44.8269161960828,3495.81707188299,0.494321402112399,104.012335252675,44.3311785545461,29.7328618909003,6.22591634053651,217.899183151357,489.114919236072,3480.81717032681,2024-07-10 17:27:08.031521
10.239738240979,43.7787675119172,30.245510144995,55.0181405267948,44.8241628811642,3495.81754737384,0.494346038549771,104.015081835659,44.3311294254311,29.7328230900982,6.22596960115381,217.623362130795,489.114222072293,3480.81764134475,2024-07-10 17:27:08.756102
10.2397388779578,43.7786936274724,30.2454668677952,55.0183193453641,44.8203956341757,3495.81798626777,0.494317492707185,104.01418105596,44.3310720218338,29.7327681270478,6.22597575992139,217.441888799571,489.111337230302,3480.81807912068,2024-07-10 17:27:09.478585
10.239628291548,43.7786139538478,30.245433773767,55.0174354783626,44.8176239494932,3495.81854605118,0.494248340501078,104.011251198441,44.3310168812259,29.7327260972157,6.22595753544164,217.345039456552,489.108770064836,3480.81863007761,2024-07-10 17:27:10.222522
10.2395574553178,43.7785409920195,30.2454032265778,55.0173106820812,44.8151527970045,3495.81903601347,0.494152051817808,104.009050725199,44.3309645920839,29.7326873020353,6.22597306519392,217.070730182227,489.107455915755,3480.81911424646,2024-07-10 17:27:10.956734
10.2394388418639,43.7783928818578,30.2453574058093,55.0171627614823,44.811607294027,3495.82003718097,0.493967708865378,104.006543729717,44.3308668602217,29.7326291098917,6.22607290932014,216.820994789232,489.105398697396,3480.82009972078,2024-07-10 17:27:11.675675
10.2393726087539,43.7783169827762,30.2453268623376,55.0172414278401,44.8093555038787,3495.82038977516,0.493815760557173,104.004261820023,44.3308079831477,29.7325903195177,6.22611898808952,216.424327187308,489.10181202963,3480.82045328347,2024-07-10 17:27:12.451967
10.23926414114,43.7781606911362,30.2452810479426,55.014140231818,44.8061526730688,3495.82124837815,0.493562334651253,104.000078288855,44.3306981184616,29.7325321355129,6.22613628779089,216.280012678943,489.094663257274,3480.82129868449,2024-07-10 17:27:13.182951
10.2391383197856,43.7780741653232,30.2452505070943,55.0145807992729,44.8041368629465,3495.82170188301,0.493378183059538,103.997257591945,44.3306300822992,29.7324933488815,6.22601659428937,215.910311537588,489.08760715975,3480.82174670989,2024-07-10 17:27:13.898501
10.2388392029821,43.7778903655812,30.2452046951927,55.011207031559,44.8012990302136,3495.82272920198,0.493082357267195,103.992913931041,44.3305018492489,29.732435168828,6.22587919824841,215.776372160884,489.080204040816,3480.82275757826,2024-07-10 17:27:14.631450
10.2386306672118,43.7777308004722,30.245174154159,55.0106112901022,44.7995356398446,3495.82357896667,0.492874856301493,103.989769004529,44.3303972396251,29.732396382749,6.22589807313673,215.467321592077,489.078933378347,3480.82359328296,2024-07-10 17:27:15.359213
10.238496573676,43.7774787118071,30.2451308908761,55.0106132231516,44.7972166070064,3495.82468090989,0.492561222269313,103.985106376651,44.3302309572498,29.7323414397968,6.22598609123599,214.877806380709,489.075482446291,3480.82467784748,2024-07-10 17:27:16.077733
10.2383803820554,43.7772736034119,30.2450978091362,55.0114808999569,44.7955903586038,3495.82548500536,0.492316561006255,103.981521918048,44.3300922132168,29.7322994272129,6.22603961166687,214.591231125134,489.071210254722,3480.82546971141,2024-07-10 17:27:16.796115
10.238355444246,43.7771136514618,30.2450672754278,55.0119522772444,44.7942042946065,3495.82597559088,0.492086021633631,103.978246703233,44.3299720525982,29.7322606503274,6.2260493249966,214.288758234606,489.066523929276,3480.82595468197,2024-07-10 17:27:17.527212
10.2383318235519,43.7769084700962,30.2450214783162,55.0117069349544,44.7923375614454,3495.82653756382,0.491734362846311,103.980518090067,44.3298005283995,29.7322024894378,6.22603374628061,213.886300161621,489.060016965581,3480.82651198265,2024-07-10 17:27:18.264909
10.2383133737121,43.7767834348322,30.2449909482085,55.0116745141608,44.7912367605309,3495.82691213506,0.491473524375632,103.983367382077,44.3296882737317,29.7321637173488,6.22602609642062,213.625267214738,489.056403790335,3480.82688375863,2024-07-10 17:27:18.989035
10.2382751846159,43.7766319141061,30.2449451562423,55.0124435637166,44.7898045283183,3495.82735335102,0.491043260775956,103.976520673764,44.3295323827836,29.7321055633241,6.22606074671254,213.024981279963,489.051688233598,3480.82732405197,2024-07-10 17:27:19.758761
10.238247245533,43.7765408763082,30.2449146294918,55.0115506983763,44.7889984490807,3495.82768306693,0.490743016658298,103.979611945634,44.3294319370206,29.7320667957301,6.22606095508567,212.625556474563,489.047786176745,3480.8276518345,2024-07-10 17:27:20.482530
10.2382590878723,43.7764350003362,30.244871385433,55.0097813799975,44.7880628840437,3495.82808904775,0.490302815023304,103.978185026494,44.329299334205,29.7320118777942,6.22604608388069,212.535636018819,489.042175640307,3480.82805830755,2024-07-10 17:27:21.225903
10.2381468938142,43.7763436359654,30.2448383167617,55.0105420529578,44.7875126636488,3495.82854058148,0.490441766406526,103.983545854087,44.3291939110839,29.731969882445,6.22602549778609,211.90699338537,489.038634233943,3480.82850751796,2024-07-10 17:27:21.960689
10.2377222416409,43.7760453241503,30.2447467468368,55.0058696217594,44.7867503528036,3495.83018655894,0.492173611097771,104.011009049658,44.328884587121,29.7318535947313,6.22582053308144,210.945053151197,489.028376924346,3480.83013554374,2024-07-10 17:27:23.695084
10.2375700649633,43.7759118408703,30.2447162330535,55.0059793946433,44.7867487628969,3495.82916942908,0.492670955639469,104.015593613275,44.3287651037361,29.731814842325,6.2258313604179,210.753880608769,489.027245552573,3480.82914067515,2024-07-10 17:27:24.430587
10.2374231247876,43.7756610983113,30.2446704528829,55.0049066887801,44.7869903964717,3495.83077311652,0.493217261768437,104.021567983658,44.3285626788286,29.7317567061791,6.22582582981786,210.043148678796,489.023092338081,3480.83069697434,2024-07-10 17:27:25.157634
10.2372582002632,43.7754969417762,30.2446399276282,55.005146363654,44.7873225278288,3495.83218303418,0.493458810587488,104.024360050852,44.3284261116675,29.7317179426008,6.22581805315785,209.890228095638,489.020240107427,3480.83209891114,2024-07-10 17:27:25.891838
10.2343738591136,43.7699572972731,30.243389766831,54.9876925344861,44.8902140842103,3495.84998156769,0.492750329764768,104.005180045884,44.3224046378554,29.7301304303954,6.22362589058627,192.395277647841,489.057550212909,3480.84972121952,2024-07-10 17:27:50.325509
10.2344210624044,43.7699141493908,30.2433593018526,54.9871456764942,44.8939786221444,3495.850063208,0.492529980839726,104.002172110556,44.3223128935325,29.7300917469405,6.22362418677706,192.661390288767,489.057144270238,3480.8498061749,2024-07-10 17:27:51.055956
10.234527816998,43.7698814864374,30.2433161448201,54.9878644125075,44.8993464445178,3495.85014771844,0.492194911432165,103.997819808067,44.3221996397646,29.7300369478829,6.22366978501763,192.089199964863,489.058947832863,3480.84989614839,2024-07-10 17:27:51.810551
10.2345154431665,43.7698519517134,30.2432831436479,54.9915168546776,44.9034803245431,3495.85034643456,0.491923718022969,103.994462675553,44.3221154080675,29.72999504452,6.22372846727002,192.259997445186,489.060465010275,3480.85009326506,2024-07-10 17:27:52.537203
10.2345674303508,43.7698499604728,30.2432526823197,54.9889807200577,44.9073082408706,3495.85038507926,0.491664927742822,103.990991488632,44.3220513528473,29.7299563662585,6.22366867896415,191.624947114647,489.058852664671,3480.8501376258,2024-07-10 17:27:53.257964
10.2346173107906,43.7698550082824,30.2432069928254,54.9876244910945,44.9130831497864,3495.8505276222,0.49126776282029,103.986042943444,44.3219656977251,29.7298983521834,6.22348782734445,191.713574211504,489.056150387654,3480.85028222975,2024-07-10 17:27:53.987638
10.2346165402803,43.7698762783909,30.2431765351383,54.987062883351,44.9169500585208,3495.85052708431,0.490994841472707,103.982478778694,44.3219207480001,29.7298596786969,6.22350195083279,190.922847626532,489.060081329321,3480.85028641648,2024-07-10 17:27:54.708038
